Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2020-08-17,7.001652224064947,8.643876911458964,5.045714974128994,14.88150544345783,6.831284778423104,66.60523805550595,44.405201556157856,3.7398384151333453,7.5096455002688085,6.767838765178855
2020-08-18,7.059995548759044,8.693613285794068,5.17729526246853,15.489782061004952,6.86214909539129,68.47207459111894,44.13075368369299,3.687703443593363,7.493831467633269,6.689708646888323
2020-08-19,7.0688535182752235,8.640871294913538,5.140124147340815,15.246574732790526,6.868688002863202,68.16148121291947,43.69073002127651,3.696330726177659,7.568389620146214,6.659935716752527
2020-08-20,7.225709506271232,8.8419549633795,5.245415010806482,15.419078605684849,7.036619947056317,72.6353579581886,43.69972492494643,3.6520716917738048,7.687380674520327,6.6162251110006975
2020-08-21,7.5980682571477205,8.777676930428195,5.2431527539335665,15.359924308986315,6.984305479182169,74.38245090109673,45.65237663188931,3.6501960964396045,7.68662807827506,6.633332323431912
2020-08-24,7.688943452487798,8.805282644405745,5.275032514521585,15.466261335390138,7.098874709203356,73.08419399992206,45.78465543731393,3.752966605430551,7.772481713612902,6.521415909434816
2020-08-25,7.625864581762844,8.91983454051459,5.343917573033055,15.648771720116223,7.345539013238892,73.41583188787735,45.89172991656697,3.7694691737895116,7.836120086955777,6.592787801840779
2020-08-26,7.729569880893416,9.112677804829547,5.471304471828501,16.094692255076446,7.949514950492487,78.12664622720061,45.97451608970058,3.7165835081628247,7.917456361418591,6.5209953761188135
2020-08-27,7.637167862040256,9.336426349096556,5.41935827849087,15.898994452233234,7.669892242967341,81.2318740962792,45.453510744779535,3.838856756413695,7.94645212323466,6.5811737626916464
2020-08-28,7.6247962839317465,9.432435208169327,5.455664082915728,15.907411224449966,7.681400495550989,80.31206126182214,47.32337972227323,3.8546109104510737,8.122678538188795,6.638186755634679
2020-08-31,7.883370307351018,9.293159480904315,5.422719520772956,16.137292710182223,7.669368520830808,90.40640833973848,48.139526039258136,3.757841720304251,7.982601116187617,6.599754568056104
2020-09-01,8.197383340393108,9.364859573270886,5.507743950430331,16.362496308609217,7.7279620401703815,86.1847086026521,49.761525500536756,3.7559661249700507,8.033813328934269,6.605666203061497
2020-09-02,8.027546480767539,9.545339939994076,5.715098109256554,16.513677121065697,7.9126330421147895,81.16293547138459,51.65355114350222,3.8126016785422103,8.151673111069249,6.762135670504216
2020-09-03,7.384856208164926,8.954036113062202,5.422652683684468,15.749356286566567,7.6149615704846605,73.83891456546213,46.86137502228971,3.8006000178961594,7.868504909746781,6.677462081437945
2020-09-04,7.3897434792909715,8.82835800192624,5.261921220628893,15.406219410288962,7.395500340609843,75.89261455480856,45.44642019858644,3.8827406066145627,7.706585551534227,6.588141909968765
2020-09-08,6.892449881659222,8.350781179609585,5.070207960922225,14.72920296552791,7.0928587218432675,59.9074864789779,42.89190543685658,3.7477140265887408,7.535629093700385,6.48784160671349
2020-09-09,7.167366660205198,8.706387974456861,5.1488430710443005,15.284591486241483,7.159822171070843,66.45139056409856,45.779448586491235,3.7833474068119575,7.683991019077585,6.588563133815662
2020-09-10,6.9333821533955176,8.462449883545471,5.078360044890527,14.847368853394007,7.012555195591245,67.36938878711851,44.32757057858088,3.7443396485269855,7.589099689650648,6.431885126042183
2020-09-11,6.842353797076071,8.407233218184064,5.044117516693471,14.571989990277242,6.973841462772746,67.61975118386414,43.79740847682281,3.7908481597450994,7.55671605579526,6.392236223023881
2020-09-14,7.04762636379084,8.464099011856934,5.021055659924714,14.510030102839798,6.961809488052565,76.12846421248621,46.34561785240427,3.843358641168799,7.718634819540005,6.542563418141758
2020-09-15,7.058620928969213,8.602960984023557,5.10854336792725,14.75861600251656,7.125817125332879,81.59653209898943,46.7731684899002,3.7237103796159063,7.734073742988528,6.514152905464862
2020-09-16,6.85029519385634,8.449264713163235,5.031904696944489,14.393733657429435,6.8930142143841895,80.14515022903909,45.057559355398176,3.7394632309303577,7.724284641589782,6.499097950858205
2020-09-17,6.740940647727364,8.361083157818866,4.948543541397556,14.069346860866249,6.665445316701991,76.81967753015623,44.87393521547181,3.6967046076577175,7.729555787645693,6.466446197414679
2020-09-18,6.5271173907112745,8.257245030990326,4.8289102550734,13.81767566760987,6.605544898095218,80.21590761779974,43.886527585580076,3.6888283448408576,7.629390934291613,6.530902422891661
2020-09-21,6.725056896910705,8.345837722729929,4.759193559506708,13.843675188297667,6.490974866049318,81.52940393310301,45.06746339175144,3.5748071949712967,7.435089131159288,6.34367947144004
2020-09-22,6.830746587980224,8.546922700547467,4.8579619394668825,14.631703692657183,6.6636142942859005,76.96482153055175,45.50130908434255,3.5357987853248614,7.552198694920234,6.239153119097859
2020-09-23,6.544223557594521,8.265487399168695,4.690141663377411,14.02786949828922,6.513732317234836,69.00581949936517,43.65069374636592,3.478413840388924,7.356763836145351,6.194200938794027
2020-09-24,6.611424373176737,8.372621163917007,4.734966390447076,14.121066199401136,6.527072394259284,70.35378927954467,44.458093104958174,3.4754130181264964,7.36241306372732,6.205226645619295
2020-09-25,6.8594604425873795,8.563404818201054,4.788877390103515,14.473369051933075,6.665445316701991,73.90059474460828,46.351007218500534,3.5057941451886356,7.427556629560729,6.413861579111244
2020-09-28,7.023187615020317,8.630158180309024,4.854101204744881,14.842412690303343,6.717760586600851,76.41510638068735,46.931591747339404,3.606688081803186,7.543160406363332,6.429339829157489
2020-09-29,6.970037883411002,8.540328806004771,4.878594191538115,14.706009035579019,6.847762376118488,76.02868134558959,47.61836572853882,3.576306954741047,7.510023581794869,6.448845255392432
2020-09-30,7.075116366447227,8.66683049928278,4.87719622495449,14.724011338311144,6.850640040782934,77.83201478576146,48.715602785208844,3.6108131539516455,7.529980460586225,6.61041222191351
2020-10-01,7.134987950538587,8.754599608880335,4.951405291239726,15.063175292606486,6.974364382884569,81.30626070791406,49.01803403716138,3.637069860226789,7.657256612804166,6.637976834242128
2020-10-02,6.904667820160303,8.496239010346269,4.843917987576066,14.613046371537898,6.79937141313243,75.30661548105972,47.029698872397766,3.6715750823951927,7.586087521266155,6.614865455665383
2020-10-05,7.117271054250108,8.668891418665266,4.9345337733611565,14.960019172488032,6.922572835122242,77.22787790249934,49.11885134184771,3.749178612839461,7.664411032876668,6.745686534017421
2020-10-06,6.913221860858046,8.484701004248127,4.828677090573869,14.495955056320023,6.7658900895309975,75.1052392882583,49.4572897579552,3.710566230962845,7.548055254296607,6.667235318859991
2020-10-07,7.030519718279534,8.646227852215796,4.855699172387184,14.943605182315627,6.751764830314104,77.15893927760473,50.27637698142331,3.7752988588879974,7.624118599300086,6.852124275881263
2020-10-08,7.0238007375658515,8.67713247749206,4.936530722707253,14.919569289734005,6.899293265849613,77.27142027213223,49.825436839438055,3.852902389332266,7.643323476313986,6.836011427941086
2020-10-09,7.1459834729730805,8.892638653580699,5.026447014993749,15.368950433820299,6.917342029954596,78.73731903357948,49.55179823280872,3.8309449943970737,7.781144892982788,6.951141572730742
2020-10-12,7.59989996673536,9.122979783038828,5.206613274802393,16.099742603817546,7.212921019112724,80.24312263692752,51.21970200722673,3.8778860096269634,7.772106009958077,6.996304364958022
2020-10-13,7.398296084104532,9.18313990527989,5.214865869506816,16.103016268698045,7.223122773441527,81.03230836248596,51.29980555020762,3.8150468894762577,7.693782498347563,7.027049562596165
2020-10-14,7.403794084635809,9.10072866233617,5.202786213728026,15.729296170077822,7.110123105780517,83.6901452350945,50.748943461481744,3.793848004965332,7.613953794246516,6.8241377491748505
2020-10-15,7.374469500623422,9.051282309375411,5.176263624354625,15.612110669209503,6.97671912743719,81.43687951195484,50.29799298844327,3.8506304405475156,7.514164644547261,6.881808818062299
2020-10-16,7.271223684430956,9.051282309375411,5.2169628193822515,15.303763974327575,6.956054960748384,79.76598363968978,49.72731249595766,3.8426808995660098,7.540900239756297,6.9948211045922255
2020-10-19,7.085503073988728,8.827120664685802,5.091338685019806,14.997475093202265,6.837560621789683,78.1622076284533,48.597680700075166,3.7779482716408572,7.417014337448907,6.874388373047936
2020-10-20,7.178975305185226,8.844840119579827,5.16165436334897,15.04330069330801,6.998691396430263,76.54936271246018,49.129654179831086,3.799525922842818,7.444501934435401,6.857213488588861
2020-10-21,7.139874743036569,8.851020259024134,5.277827427275264,14.893335731975412,7.2908706028368355,76.67636059848456,48.69489246718783,3.7616707486675414,7.471990125889703,6.844069923503864
2020-10-22,7.0714515113877665,8.854728342690718,5.346612995464177,14.853402443243503,7.274914321203854,77.24783447587866,48.10532680941667,3.894542299291314,7.45542230807328,6.906404838066634
2020-10-23,7.0280763220305404,8.909945008052125,5.43420019378927,14.98433476791036,7.449385172868882,76.31170259577434,48.93072286271758,3.9297470836715354,7.456174904318546,7.00966199462095
2020-10-26,7.028686572807714,8.65652983042508,5.272170254472628,14.996680223394753,7.248494825186158,76.24820365276214,47.31412998595725,3.832460061161216,7.2701576045622405,6.849792353043601
2020-10-27,7.123379784186618,8.787152053116486,5.320723062500885,15.367453452800403,7.410148519938559,77.04645828307724,48.2340448451649,3.7601566589455935,7.156813994366672,6.795725855436162
2020-10-28,6.793480128559507,8.35160607110321,5.027611817077839,14.789712964770679,7.001568259069998,73.66111586405641,45.46260895898169,3.654540677401269,6.810760015946597,6.530478436921181
2020-10-29,7.045181531657666,8.435665787682606,5.180956506338631,15.015244785918908,7.345799671270096,74.53375710600638,46.891985932979615,3.678388974665054,6.961380918995213,6.438882966147857
2020-10-30,6.650525413953453,8.342953875881182,5.3780595904939865,14.197567780444638,6.882289539943564,70.39914210818574,45.12777608044787,3.711323112983452,6.8423892701532925,6.469837394647656
2020-11-02,6.645026456166055,8.337183563480535,5.40538167389532,14.049473688623085,6.83651478156604,72.66147673608205,45.29608959950269,3.7949833279962433,6.9564872599975525,6.617409371488286
2020-11-03,6.747050334919995,8.506127888132948,5.476396335516297,14.25489830045735,6.939574956978868,76.90495181041379,46.87577651047796,3.9146061864520596,7.092046726655897,6.813536718850963
2020-11-04,7.022576406987022,8.916539557270607,5.809806773849611,15.156230715242744,7.517133002264189,76.37519323392871,49.665215978738644,3.7949833279962437,7.304048214311588,7.517682813091686
2020-11-05,7.271833935208129,9.200860014849702,5.865214209998667,15.534253385621774,7.708081451624598,79.47933316663082,50.98206023369913,3.9501894118425858,7.442244145699599,7.514289544266023
2020-11-06,7.263572814883427,9.21857816039215,5.85599681426883,15.48454476801828,7.6748623901037885,78.00255504141873,52.42944767714334,3.8975708044159414,7.473497696251469,7.36714293445767
2020-11-09,7.11853511095796,8.99894949086275,5.86161980321705,14.700677556941908,7.291914839011056,76.42599404931002,49.07654223522877,4.425272596807991,8.008581737280151,7.420997439079868
2020-11-10,7.09711411210906,8.694851932386085,5.782752038802226,14.192284821688052,7.126078585388788,74.44849113060666,45.97747765829025,4.4108869532054635,8.032305164104693,7.499234589659366
2020-11-11,7.3125307219386455,8.923132142461725,5.8143996553042765,14.670984817112553,7.232017227490774,75.67672147051022,48.31055318162535,4.345019002249399,8.009335522461035,7.457042461349058
2020-11-12,7.295394880115647,8.877391909140185,5.799723557210135,14.544213785728841,7.195395175119563,74.70247859779761,48.45006716798815,4.291643838482878,7.853961849285317,7.514502227782162
2020-11-13,7.298454270678537,8.921481704798685,5.89769346355594,14.630863157079759,7.244309860242155,74.1110481470242,47.87489611103639,4.318520966552023,7.937680750723669,7.541220249231605
2020-11-16,7.362101751539397,8.951150956861875,5.90358431106489,14.64138340882302,7.296885788172214,74.03666153538933,48.66069323734632,4.440414471069662,8.02140381343668,7.565599442534422
2020-11-17,7.306410983556742,8.837009542472478,5.8624187870382,14.662894840561746,7.193303494672274,80.11794351476915,48.325853471443686,4.39536696361422,7.946356413917529,7.465523561820526
2020-11-18,7.223182350111649,8.720506057837841,5.792468926971977,14.521673447111807,7.114045808643896,88.2873906435138,48.34925330698623,4.362811266306125,7.837745956411388,7.304593955316967
2020-11-19,7.260512945692477,8.775867406548528,5.852136079546828,14.57573030224402,7.139418662413235,90.5787590544039,48.390663611975064,4.374545868752135,7.827939020978395,7.145360983226241
2020-11-20,7.180955389471627,8.692001474002558,5.778292831524533,14.493336409826687,7.0546687111613,88.82621812475551,47.12151094236096,4.337069461267894,7.688781835144414,7.096593619718952
2020-11-23,6.967375754138346,8.680432043466563,5.748941655749815,14.488612856751512,7.021448045591068,94.67527136447409,47.30961875938467,4.461992773633088,7.850189356574049,7.104226057718556
2020-11-24,7.048157162309963,8.83535910480944,5.869873418335037,14.580593706739547,7.243525480074421,100.7583638028621,46.65345568887513,4.668303375184126,7.907512103921887,7.124371606094604
2020-11-25,7.100786625217485,8.835771550556252,5.8706387285085535,14.893943657537354,7.2087352521440105,104.13644777613447,47.65077079880452,4.619469829221985,7.953144047352331,7.064579226292943
2020-11-27,7.1350568729793,8.891957136084775,5.946811580699034,14.941968349875378,7.26680585137176,106.26997405899819,47.74617807528815,4.588807314007606,7.957292838186231,7.165291085962564
2020-11-30,7.285604543137558,8.844034868359858,5.83825947548062,14.814308263033713,7.244833582378687,102.97534560211733,48.25114962561227,4.462370237601196,7.932779363644501,7.131366684076689
2020-12-01,7.510200281911936,8.93244621490602,5.974565299038231,15.0576568697238,7.4954213913023136,106.08855443957609,48.209739320623434,4.5327817604460305,7.964835445737533,7.2342005451914195
2020-12-02,7.532231531538009,8.897741851352771,6.073100514498873,14.980266233222347,7.520795047096366,103.19668667315592,48.7660011064988,4.619848270232289,7.926368622800141,7.369262864310089
2020-12-03,7.523663610626509,8.851058884895657,6.062685153244091,14.901706838422234,7.3724814293684116,107.65241730405393,48.245588075295686,4.589563218986019,7.846042349143573,7.393010221842561
2020-12-04,7.481437607242609,8.856016089966875,6.069074472779392,14.788776816487502,7.316242654581462,108.67926314629823,48.82993310750651,4.631204431667994,8.020650028255796,7.44535798804848
2020-12-07,7.57323320434308,8.853124387008664,6.046678435861595,14.767359570399217,7.470048537532973,116.42963053893492,49.00460022429143,4.613791259983035,8.019518161548854,7.4021583751601
2020-12-08,7.6117881305027355,8.924183551778203,6.0277099681075885,14.85756373652665,7.41302538257829,117.90277944127278,48.079926193233916,4.618334180510342,8.024043250505388,7.4021583751601
2020-12-09,7.452673975317159,8.750253216319873,5.916329276487857,14.51578256279328,7.2696835160362046,109.6662041466417,46.569994553597844,4.582371211386585,7.903741989081853,7.3287459639548205
2020-12-10,7.542023304400275,8.697370470144795,5.882351545610838,14.503108884587652,7.248756285242065,113.76453522057791,46.71945390052677,4.552843693522386,7.82944718580797,7.227456129924785
2020-12-11,7.491228422848754,8.8105704607502,5.906146059319043,14.57292471150511,7.155374142021505,110.66584327461605,46.86711564419547,4.525967216814706,7.777783177527033,7.172558233117895
2020-12-14,7.452673975317158,8.849405828529463,5.831138009212655,14.76254325872891,7.1721156058469315,116.07948942772157,47.93135531688188,4.478269970925672,7.815871918938366,7.152556315168329
2020-12-15,7.825979931125429,8.846514125571252,5.860489184987373,14.800654197830305,7.207689411920364,114.8857242478364,48.117737848017896,4.554737201296833,7.8577337475287745,7.227883568549751
2020-12-16,7.821696209983709,9.059281138160422,5.847543708298945,15.155295994014875,7.210829338665431,112.98441839977609,47.69275964277366,4.5679858934647894,7.854338147407948,7.2208615598626995
2020-12-17,7.876163126015595,9.065062580049476,5.79203627162055,15.132475952557133,7.179701957591911,118.99494299039527,48.0484061498607,4.5301313706509765,7.964081066088839,7.270442368766128
2020-12-18,7.751320175847956,9.030771316918829,5.744481938265341,14.971475572514468,7.229922338944635,126.08856222538031,47.79901108145353,4.507796511747675,7.968983047635815,7.200434274880856
2020-12-21,7.847400451346268,9.196027198178317,5.772236166811321,14.99265878153196,7.135495157525142,117.89915021839852,48.0159907485418,4.67700979818624,7.882246627602696,7.151490825994946
2020-12-22,8.070772816797938,9.251799683284238,5.724515506045068,14.99424852114699,6.986397159629455,116.17201384886971,47.82151211536598,4.605841067640066,7.762697962424429,7.128722641273788
2020-12-23,8.014472755294232,9.131164539747799,5.751171259388661,14.894879805820532,7.013077313678351,117.19523046823977,46.85271759969167,4.734549767150495,7.742332684248792,7.183622609673367
2020-12-24,8.076280868518486,9.202639423643094,5.770905037316185,14.836053731843233,6.994505629461545,120.05989152039001,46.796885144408186,4.713729649330605,7.870554040281879,7.251717242444288
2020-12-28,8.365134817558957,9.293943127823255,5.903350636358577,15.356370941265114,7.245617962546417,120.40822217259516,46.45925255045183,4.744770279874556,8.018762592964544,7.361518560305241
2020-12-29,8.253755196105889,9.260476756186232,5.849440657115703,15.534253385621774,7.239862633217526,120.82549975455275,46.615017283529156,4.732277818365744,8.084382921980184,7.391308063182553
2020-12-30,8.183376768829833,9.158432441018434,5.777860176173106,15.365208694798213,7.111429604035356,126.0486490786217,47.344306992411916,4.745527487575896,8.234855802544542,7.341087822668915
2020-12-31,8.120343367770628,9.189003181642514,5.832402811826088,15.22997379837255,7.145173991742122,128.02433323345903,47.01747723643893,4.8102604411817795,8.248809150940204,7.462166200601482
2021-01-04,7.919614895862505,8.993589660181545,5.74418346729767,14.901238764280645,7.034788924640224,132.39661665282335,47.22816529211642,4.764833515673837,8.212228574358447,7.4370584972028
2021-01-05,8.017528795460697,9.002266078407752,5.790506161480298,15.050316097210597,7.087887772682106,133.3654115387957,48.2771012313001,4.79076063304844,8.089662390585412,7.337044764269595
2021-01-06,7.747647184111468,8.768843390012723,5.733367083511965,14.675614184537286,6.887521949160627,137.1516958844112,45.43102348560479,5.015714502408292,8.018385700374104,7.644953872104541
2021-01-07,8.012023136880451,9.01837568553763,5.904614928765227,14.786813188381327,7.029556515423156,148.04792681551683,48.058303298845175,5.1804262297724835,8.063263858623664,7.767521725180972
2021-01-08,8.081177233577678,9.07332589785308,5.982785240508586,14.882861146002066,6.998952856486169,159.65532763767183,47.816108974532106,5.186146486145098,8.125112883863652,7.7326264368545425
2021-01-11,7.893299446466653,8.985326997053729,5.844548794486583,14.562589976952113,6.718283506712667,147.16802712781842,49.05772249994698,5.263545814770554,8.028570122865348,7.6764476052345465
2021-01-12,7.882282864397496,8.879563468730941,5.78178672757003,14.59354708778588,6.567877807525069,154.1074334576513,48.565220530859,5.346282073547344,7.876588483003607,7.604523978642237
2021-01-13,8.010186162384146,8.937817829751413,5.8144659821859825,14.804254658376733,6.582264526797874,155.00910848259505,48.73448795049443,5.35123958564618,7.895067514823611,7.5549445508006015
2021-01-14,7.889015246696872,8.800656050607763,5.760122837384897,14.62459695721478,6.425319920138363,153.3019120767299,47.540593559901204,5.382503958852849,7.612602568918325,7.458975947859406
2021-01-15,7.7806940585505755,8.785369370944146,5.749141656808495,14.516015172808768,6.574940838145872,149.88391495669887,46.31338841004336,5.286040582913149,7.602418740894889,7.475359483911031
2021-01-19,7.8229214978186565,8.94194817930164,5.938325821495081,14.593218865064648,6.829714414038212,153.2202753242044,46.91034077086659,5.263163465591469,7.605059961367022,7.494299365341698
2021-01-20,8.079950031230485,9.268325664215661,6.256461689178563,15.260136039398805,6.996598913958259,154.2906718409394,48.13664367540992,5.184239625460649,7.769106919865367,7.465570517921491
2021-01-21,8.376149963743927,9.294353609542704,6.270038801863534,15.464063670213175,7.137587639997144,153.3001016177217,49.94369296195922,5.140772972277165,7.736299430462684,7.554093126205151
2021-01-22,8.510784208145774,9.334841379012374,6.298025684702264,15.395042713103233,7.180224075679023,153.5994419135537,49.38546827597212,5.101121343185505,7.618636417172242,7.395563805098012
2021-01-25,8.746395571733187,9.482745078495237,6.303749184386605,15.403319633899613,7.272037458564116,159.79684241519308,49.17207348435108,5.037448154680765,7.579415809053967,7.401096338641198
2021-01-26,8.761082752398528,9.598423016960458,6.3492402415140115,15.553565725128225,7.377713036560767,160.21230123328465,48.38694787650043,5.016859270180423,7.618259524581801,7.301083296238889
2021-01-27,8.693767544709846,9.621971050400315,6.053034591956046,15.116109055209956,7.118493035668516,156.77797676274852,46.52318110777515,4.875022706053521,7.3527642567313265,7.085739164556028
2021-01-28,8.389612813830439,9.871093518881565,6.1670443791252,15.139676873649988,6.931727947202685,151.5656984975866,47.00307230456633,4.960810593286894,7.475329846036554,7.195540482416981
2021-01-29,8.075668224601007,9.583137646648419,6.0810536178220636,14.992751540127095,6.7572578975623685,143.9641126330775,46.78248021253559,4.905907009846229,7.287898901832188,7.0982943973171615
2021-02-01,8.209079095680146,9.90083936801202,6.299722632460342,15.631891082857544,6.853516903422662,152.36034051474314,47.67296190112041,4.9421275924288075,7.480609909109588,7.1072305576494585
2021-02-02,8.261100222322739,9.895057271447177,6.386411356641727,15.805470955455396,6.986134897548833,158.34364178137673,48.824529966672664,5.094256970402222,7.64088615830009,7.207667586022251
2021-02-03,8.196840576172464,10.039241103099261,6.851501573637134,15.489969005250531,6.974888105021098,155.05990099311853,48.72998705497508,5.1525935544363595,7.593747238975689,7.190007948873795
2021-02-04,8.40797298623227,9.99834088788278,6.834032093409656,15.576338673760747,6.970703140077097,154.20720801969006,49.211693073448515,5.271171303423961,7.89129680551577,7.007644953872116
2021-02-05,8.381925089922253,10.006189795912206,6.951169448154582,15.675239314945614,7.012817457671865,154.61359793302498,48.94787929843109,5.260876861173791,7.873194666286208,6.905291011730491
2021-02-08,8.39111666319662,10.01734547134981,6.936826004882529,15.538648715975716,6.973057082605009,156.6437204309757,52.00103611854583,5.343232724855887,7.802297246536576,6.901674701425241
2021-02-09,8.33595669373309,10.071052454342723,6.906443701200692,15.454757842538486,7.0481298036893865,154.11105437566766,51.36898572625098,5.321880770401035,7.788342114737491,7.014240904995994
2021-02-10,8.297955540239464,10.031804640816647,6.943348488388021,15.368622211099067,7.111429604035359,146.0123729405415,53.173331720541135,5.324932073176885,7.785324596142724,7.094462641372186
2021-02-11,8.28202201210451,10.10079830347318,6.950903120214198,15.25429082085019,7.07271667324157,147.2533014080759,54.925450797121464,5.310061165284037,7.9568065635190734,7.0874406326851345
2021-02-12,8.296730252404515,10.121455943306405,6.971801190019031,15.327144848522043,7.075594337906015,148.06244370701367,53.8828202440862,5.385554284586507,7.930364635407322,6.984661323511233
2021-02-16,8.163122186564438,10.06816271541188,7.023948404828905,15.286181225856515,7.1663602765180405,144.45213929893785,55.21177593710455,5.515188894417327,7.852557121854385,6.907631911469807
2021-02-17,8.01909247333444,10.112054798982227,7.050303646377697,15.471779758272834,7.155897864158038,144.80227210529333,53.683837271706594,5.532346406727855,7.837825615097701,6.955296497135301
2021-02-18,7.94983499297614,10.095074473053522,7.007674849299243,15.563385292714413,7.046559439304496,142.84835498284352,53.40653114118428,5.5510294075859425,7.907325441030097,6.98828039594007
2021-02-19,7.959641124680223,9.97830453537293,6.951102611066094,15.197100152257834,6.841746388758393,141.74530376509833,53.75767330906755,5.643679062156745,7.732822982719939,6.906780486874357
2021-02-22,7.722451724377251,9.71080073477539,6.836127512664745,14.873696596803045,6.809573167461229,129.62629878568723,51.70211742468796,5.6966777389973515,7.868420495318012,6.971894788295755
2021-02-23,7.713870401880057,9.659454512676138,6.855628126092737,14.938041093663033,6.954223136307582,126.78522352979054,50.93230588139326,5.7424313222792485,8.011571910355745,7.011688012271437
2021-02-24,7.6826140750153815,9.712457064520526,6.934463747480274,14.77451482572216,6.913679985122415,134.6190381339609,52.21803644774052,5.8434698611387,8.288056510109858,7.0691408733955745
2021-02-25,7.415393157054624,9.482224611243305,6.708640103133178,14.295814830297658,6.662044731925721,123.76997879536236,47.92686130873136,5.764163346148063,8.073515455977248,6.998070052460507
2021-02-26,7.431940286363174,9.62260084850894,6.728473881590042,14.463081410205307,6.738686213345565,122.55082566507328,49.392662132697424,5.61127122390087,8.022148087132637,7.069352866380817
2021-03-01,7.832159019386835,9.811425058157731,6.887375232917347,14.711901346952862,6.929374806699485,130.33928744060256,49.85095454089068,5.738237205815656,8.18229712021217,7.121061891507424
2021-03-02,7.66851656412061,9.684299458853193,6.870137386569053,14.470563461194171,6.774784543580242,124.53558702952506,48.2825009284496,5.719556159041959,8.149813615764993,7.120849898522183
2021-03-03,7.480971423511651,9.423009840840967,6.693532370101173,14.051905390870848,6.680878277210792,118.50510586552656,46.116209928292804,5.8301247674741425,8.1150640000327,7.083185581300575
2021-03-04,7.362682806004872,9.3886393619399,6.768474603532638,13.923637378467241,6.739209133457386,112.7431290602159,44.55135840974098,5.740524787275532,7.988531527042902,7.1031868087192445
2021-03-05,7.441746896695317,9.590302418478764,6.9785900014649105,14.030675089028136,6.912894802929968,108.48151617637089,44.879992656343006,5.753870532301552,8.136215164650869,7.385987522624613
2021-03-08,7.131623673901134,9.415970112086239,6.680521076737823,13.803834658160895,6.678262473614613,102.14080704791769,41.75300324255172,5.8301247674741425,8.319783257037113,7.451313126500357
2021-03-09,7.421521510741615,9.680573698940316,6.7898716555706065,14.322422276547396,6.951084011587223,122.2024950128681,45.107144967168246,5.788945695750534,8.323180640561363,7.489829558848311
2021-03-10,7.3534902754743845,9.624256523578287,6.775995051504399,14.298059588299848,6.92911174259415,121.20103712102771,44.9198050917672,5.914767235573919,8.429318706452918,7.43918533236419
2021-03-11,7.47484402708078,9.819293606460816,6.990137511569716,14.559691627618076,7.16400713601484,126.92310077957971,46.81214755369808,5.883886188588529,8.541874052334725,7.513663232742851
2021-03-12,7.4178432540964625,9.762150230253583,6.821951417217304,14.446995642754137,7.020662863398621,125.85815224958498,46.31676666444622,5.953657423114725,8.474266417436047,7.6027120255696845
2021-03-15,7.599259562390369,9.723223207863917,6.836727515840784,14.41047444326777,7.160606551238572,128.43616282867623,47.52458387109515,5.923918212774883,8.43309357703542,7.557012000304885
2021-03-16,7.696097506108496,9.843311697116883,6.934730075420659,14.458078154289426,7.3052565200849235,122.80118390938996,47.88485869002461,5.853001233434358,8.487106327626822,7.572389432840232
2021-03-17,7.646452289158362,9.815566537196364,6.929172392940579,14.663221636227679,7.42898166421127,127.32404270617438,48.06499437764714,5.9132437011107495,8.423652239304511,7.5207101005421775
2021-03-18,7.387200049777324,9.553861200058382,6.726577442980067,14.159411175573334,7.287992938172385,118.49784741977811,45.8358044818046,6.010850867780388,8.334513574858182,7.7314801555662696
2021-03-19,7.354103876647981,9.538541131929547,6.745279072586907,14.379050685347726,7.588542074466959,118.80807538423281,46.27983659287032,5.915149584753003,7.814785231784865,7.80686196088852
2021-03-22,7.562486568500056,9.772086899372832,6.7576918933945676,14.546972283642537,7.678262172855339,121.5529969961071,47.50655962691124,5.756156159677036,7.856333181372509,7.834195935897689
2021-03-23,7.510390297251961,9.837926988755719,6.7930997338824985,14.671498557024057,7.602144413572028,120.13064890915057,47.09045235269829,5.698583622639606,7.861999054053109,7.869218972439981
2021-03-24,7.360231751706911,9.75014020291187,6.763814884989484,14.435679094148055,7.380067781113388,114.34508630758636,45.54937947497373,5.742812368735406,7.8589785631193,7.914062739393054
2021-03-25,7.390876391910232,9.620943864088016,6.763582740903518,14.244844695800372,7.291130458843317,116.18108275362626,45.16118326287592,5.816399930076354,7.85520012572995,7.924528425661218
2021-03-26,7.428875630891616,9.792376611412868,6.737859135351269,14.271826030541257,7.403085088305393,112.24784394860706,46.25641953890573,5.91324370111075,8.065207173888902,8.039628877622322
2021-03-29,7.439908486314831,9.741030389313615,6.807941649180902,14.382651145894153,7.6071145607084745,110.9016929322936,46.64911664652291,5.821356139452264,8.102222306438506,8.09472357573473
2021-03-30,7.3485876882504035,9.600654806723767,6.810204416260601,14.287069835359693,7.533349941928364,115.31569995742477,46.373504808728626,5.889985537332913,8.003641115325651,7.977273247132654
2021-03-31,7.486488569165349,9.762977740450365,6.86361490306356,14.468458554612337,7.704157946736502,121.1774513247742,48.09021592224075,5.804196021695882,7.997219674060743,7.9454556550121636
2021-04-01,7.538583404529263,10.035447911580162,7.087441087857778,14.781388951149086,7.812189071310489,120.05626229751572,49.76007915308609,5.860627373449229,8.190984078294393,7.8386816246017
